90 4005
31 71 94.52160489016876
31 72 85.71969097366942
31 73 42.563048965259796
31 74 95.86276160640219
31 75 29.497798224772048
31 76 34.16274895012339
31 77 34.62106143453286
31 78 45.30077930987457
31 79 39.15319977403761
31 80 63.50462411312585
31 81 63.096181725102554
31 82 60.30783770552185
31 83 64.25264939094254
31 84 83.42817727685984
31 85 51.01738581092966
31 86 73.3206297438619
31 87 79.44651782119598
31 88 82.83627509332509
31 89 77.65024564773677
32 33 52.07471403088549
32 34 55.9863325107242
32 35 52.05071164068493
32 36 52.56873280900735
32 37 79.74513603114212
32 38 56.59067614671208
32 39 48.83621961803691
32 40 46.95567045663353
32 41 76.76493811240799
32 42 67.76695711741903
32 43 55.622281108714446
32 44 33.55349657816106
32 45 41.701019243661214
32 46 53.83791986660807
32 47 24.371333089180727
32 48 84.07313214957696
32 49 90.44456850867181
32 50 77.48226865857428
32 51 93.13936129520228
32 52 33.8793206670874
32 53 71.23546131214296
32 54 69.00208478550311
32 55 79.1693621853348
32 56 58.162886684721464
32 57 66.40586965970817
32 58 68.54135226960268
32 59 87.51331377406983
32 60 87.53276322345283
32 61 50.63836018163664
32 62 90.02946631008116
32 63 86.73557467805973
32 64 25.208242540070003
32 65 56.206398331670016
32 66 58.92188227820968
32 67 82.10749273261182
32 68 77.698520403892
32 69 97.27367487128585
32 70 55.41434018043066
32 71 74.53721244660196
32 72 30.836834766836006
32 73 77.94655546145961
32 74 69.06065360474321
32 75 32.53558848827324
32 76 75.86654349935601
32 77 58.64224507329311
32 78 70.90349565494523
32 79 66.79303941540164
32 80 26.931616369690204
32 81 27.65025777080381
32 82 90.7927047036114
32 83 64.65755846743238
32 84 59.208906932040776
32 85 82.03621187449417
32 86 70.20918898792266
32 87 92.44186911642925
32 88 83.19499133543901
32 89 81.1433334979412
33 34 84.11303546508832
33 35 53.979758478065605
33 36 46.61435238803283
33 37 77.00388444287097
33 38 96.97795391328276
33 39 34.16590262065421
33 40 59.332735154909145
33 41 77.80374824112894
33 42 60.398973341373065
33 43 92.25106058213683
33 44 35.76870034027053
33 45 76.267266809856
33 46 51.72283737104052
33 47 28.76359083431516
33 48 43.57408454361536
33 49 95.31320099579831
33 50 66.15068111427573
33 51 32.56591116292854
33 52 75.85067683946589
33 53 99.37629535848852
33 54 48.9017735512492
33 55 29.28204839870456
33 56 56.6298131204703
33 57 70.68566814392875
33 58 46.8112773411164
33 59 66.81429749594648
33 60 79.81773947721726
33 61 72.45110501294222
33 62 69.69563540739112
33 63 26.828310445803723
33 64 84.3690146079348
33 65 74.53480247875649
33 66 79.50250510196936
33 67 23.150586836036595
33 68 48.05982256054098
33 69 45.78171151249678
33 70 44.151834709727254
33 71 43.2922780509374
33 72 24.26926199518938
33 73 78.06243099793679
33 74 75.78775772417563
33 75 79.65499351858912
33 76 20.107510305479302
33 77 65.56062547960784
33 78 45.61524224587308
33 79 79.18764459183039
33 80 82.32154768824148
33 81 23.852394278856313
33 82 23.039672164633515
33 83 87.33366079005219
33 84 68.95298085796576
33 85 51.01357960540103
33 86 97.48604908928571
33 87 35.1431880249084
33 88 72.54627044777321
33 89 52.50021235337924
34 35 74.91676367509675
34 36 20.243696608096464
34 37 99.96026829622309
34 38 89.197624670019
34 39 64.27388056564439
34 40 84.0087321935769
34 41 46.2170710164413
34 42 86.34366421965832
34 43 88.96306201859696
34 44 94.90950462038398
34 45 91.03159496798239
34 46 25.413315289634866
34 47 58.00534694574107
34 48 82.96979817924935
34 49 34.01494518436863
34 50 88.74706040643184
34 51 48.859886153911916
34 52 52.38017552555189
34 53 95.15071798643632
34 54 51.694132065693495
34 55 69.22588208351621
34 56 77.34160328159163
34 57 36.62994824796769
34 58 49.28383834708441
34 59 87.53726937069138
34 60 78.56570846616648
34 61 86.24059770353718
34 62 32.06610911643697
34 63 59.61520339434817
34 64 66.40044146219589
34 65 61.40653943089362
34 66 82.83339344170176
34 67 99.42856720614114
34 68 77.82590417413229
34 69 61.17744311550909
34 70 51.1202699252198
34 71 22.316187768963857
34 72 34.494426240237374
34 73 69.82143792533276
34 74 62.52289599419818
34 75 50.617416133840464
34 76 63.86720532858884
34 77 97.98272963186331
34 78 98.47099255251742
34 79 52.2206365290813
34 80 24.78891039914678
34 81 62.760001467528284
34 82 28.241585482336564
34 83 43.63219363502548
34 84 44.70309022200186
34 85 42.8734181690438
34 86 75.14664185377889
34 87 80.77685596179327
34 88 68.012529920098
34 89 30.374008413850973
35 36 96.14309500787115
35 37 34.632027757304954
35 38 80.65222191710353
35 39 22.31919086313902
35 40 97.56987650208404
35 41 50.54566777931931
35 42 67.84607912383086
35 43 95.72396531287953
35 44 52.36911737866214
35 45 46.145586555332045
35 46 55.356274875666855
35 47 96.93805662024867
35 48 95.0313229450987
35 49 24.60233208221713
35 50 39.073725225382425
35 51 57.92779909172011
35 52 26.553317459763814
35 53 49.41813458639572
35 54 79.67054467859629
35 55 76.1952818479164
35 56 70.96990260359394
35 57 28.025892859745618
35 58 76.72936641993013
35 59 40.430640749842496
35 60 21.748565471090746
35 61 50.6090310324185
35 62 67.11965236302531
35 63 39.34933125318531
35 64 77.97299103609896
35 65 93.70560511452422
35 66 21.922458593892465
35 67 44.02822313695981
35 68 95.74609268255337
35 69 55.95444087094541
35 70 85.73198681781898
35 71 38.7308324442384
35 72 68.44659555111497
35 73 29.003745152312376
35 74 67.65122603037642
35 75 47.584187869840406
35 76 72.7816951319852
35 77 93.2366287418399
35 78 95.67106262039316
35 79 69.14418900166277
35 80 70.03357513255929
35 81 60.223159926886126
35 82 39.940766201861564
35 83 99.85899126071948
35 84 75.76185470249553
35 85 68.94749087834369
35 86 24.971605781756054
35 87 64.50561655378075
35 88 57.080654623399894
35 89 34.89729729347589
36 37 76.39186686245985
36 38 64.81179597768651
36 39 53.841164344870485
36 40 84.62761051269669
36 41 49.67374858865366
36 42 83.95229980297401
36 43 95.88193639865047
36 44 90.63066668369191
36 45 20.28604900635471
36 46 96.89665048896072
36 47 57.4868593757997
36 48 38.79508641601611
36 49 32.96594665838818
36 50 89.12273312838387
36 51 83.74571697752756
36 52 70.20995899273942
36 53 74.78626633020735
36 54 38.30300611363468
36 55 38.32793428470588
36 56 32.938887226606425
36 57 80.13102643406253
36 58 41.90050009815431
36 59 91.1112566047408
36 60 35.214627543211066
36 61 31.096668752053887
36 62 52.55395062641365
36 63 50.273519380790574
36 64 36.63816966126825
36 65 35.63431089486399
36 66 96.6555083968685
36 67 22.871354369684724
36 68 78.53069552385332
36 69 64.09319850380079
36 70 43.40079144371944
36 71 84.9119545076485
36 72 33.81232864114694
36 73 31.934039784587497
36 74 47.024909263169306
36 75 67.3216174315786
36 76 62.91201804524072
36 77 46.32133136363819
36 78 41.13671122423551
36 79 83.47653667328882
36 80 27.85110479289127
36 81 81.17203544199806
36 82 64.87184257191696
36 83 77.63785316313508
36 84 71.60037042214753
36 85 58.53204242775099
36 86 65.63275006322272
36 87 48.36705888573529
36 88 25.121898790100225
36 89 72.6045099837514
37 38 94.6117381065348
37 39 97.46623672599111
37 40 65.1062267753656
37 41 39.051068746065816
37 42 74.01051001803725
37 43 62.76203195344128
37 44 71.10588078053016
37 45 61.62100502830686
37 46 24.4612511684738
37 47 39.02606314633172
37 48 41.58038725891241
37 49 27.677041696518945
37 50 57.37822730266609
37 51 98.54600467722003
37 52 35.683285669603215
37 53 81.7358960400831
37 54 29.149631461382832
37 55 76.20105698751726
37 56 67.95846323698882
37 57 87.96614576247714
37 58 27.707189259795513
37 59 63.946687574003825
37 60 53.33656724868448
37 61 97.2007323548393
37 62 42.81181013359558
37 63 21.83588230973358
37 64 36.08483629920578
37 65 88.69176736358854
37 66 41.191360416036616
37 67 43.412106881331525
37 68 22.087891185058297
37 69 29.017381273878577
37 70 87.48132743248374
37 71 96.01772312873321
37 72 23.024161164969826
37 73 30.337305788490294
37 74 79.84096267899076
37 75 89.60832389928376
37 76 67.72753654837302
37 77 75.45122480494571
37 78 29.580003960163612
37 79 63.04372565833808
37 80 59.05640064436796
37 81 67.47278531020174
37 82 32.677738954756094
37 83 67.38158814720306
37 84 39.5809914864884
37 85 72.05186817286634
37 86 50.01392380307329
37 87 20.82967364908111
37 88 45.02484315588275
37 89 57.91310832771539
38 39 49.480146340387144
38 40 61.49393198095766
38 41 64.10967472082386
38 42 76.5568488505543
38 43 32.570638220623636
38 44 85.79218385912239
38 45 53.22971734879394
38 46 53.22798912777165
38 47 62.53070218078737
38 48 36.319946693774455
38 49 55.87300935794819
38 50 79.36458475612525
38 51 21.495477793662534
38 52 85.63293572770972
38 53 83.20262886700165
38 54 37.12354385606403
38 55 22.544783425243544
38 56 34.95421482110706
38 57 52.00123434910995
38 58 46.7893210382346
38 59 53.10740608672355
38 60 81.45130055273178
38 61 95.43703871828913
38 62 57.26398319314124
38 63 55.549397383740875
38 64 87.85945641426775
38 65 65.45703622267851
38 66 60.51644802792023
38 67 54.077215146950095
38 68 76.66140171799094
38 69 61.10996846485108
38 70 90.94900368484355
38 71 51.442308762086256
38 72 86.73113456533058
38 73 92.97061922787175
38 74 31.061972036384375
38 75 35.59781254165521
38 76 85.31489507821217
38 77 42.59676329184698
38 78 50.77674572219428
38 79 27.073422341185733
38 80 55.48316623301558
38 81 77.28080983243663
38 82 79.57552876418345
38 83 86.13906981610383
38 84 29.75996348748798
38 85 34.944050353166894
38 86 26.725914411714015
38 87 52.736706937103946
38 88 41.516501232447645
38 89 40.820078105500016
39 40 40.976321869977795
39 41 43.1813008422596
39 42 74.43465255563325
39 43 85.36195808377515
39 44 49.54844411008281
39 45 41.60016738098729
39 46 22.461629756957542
39 47 51.93939088380311
39 48 82.65672580051701
39 49 27.10648707361619
39 50 46.56432123618262
39 51 42.405046924177825
39 52 63.14212867742924
39 53 67.87367335218926
39 54 51.090887723328926
39 55 79.74691400089269
39 56 40.09334016181403
39 57 77.52650711741823
39 58 72.56319478758513
39 59 23.579940608764947
39 60 69.8263195391454
39 61 85.19866633706731
39 62 46.76116743990126
39 63 37.68071206849402
39 64 41.09550337632367
39 65 49.70983833562785
39 66 61.93365510330701
39 67 87.5098918769467
39 68 35.208656320946176
39 69 43.500951283819475
39 70 46.63356775741656
39 71 46.74836960122632
39 72 66.71790157090719
39 73 42.618456800255835
39 74 86.43028509331069
39 75 51.24951749723445
39 76 36.554411289895654
39 77 43.13352467137199
39 78 73.58593531776486
39 79 73.72701508077982
39 80 99.64559855344994
39 81 72.23202974742432
39 82 87.11032257485085
39 83 20.862020247979693
39 84 77.20742242048814
39 85 73.20584970400269
39 86 93.77532365356382
39 87 94.0844697395819
39 88 42.81516935563482
39 89 40.754811264569504
40 41 78.74372528238804
40 42 49.438706655544195
40 43 84.64195271299711
40 44 39.57362253336748
40 45 73.29553433570916
40 46 38.23575871523511
40 47 90.29299725985531
40 48 51.8926733761998
40 49 99.45984398387408
40 50 34.939631041837984
40 51 92.2586534542938
40 52 49.12664985773571
40 53 46.897298919508515
40 54 62.617040117453655
40 55 57.43728387140666
40 56 51.91079091796783
40 57 86.39246100066912
40 58 76.56803167341234
40 59 83.20529917411261
40 60 36.54091312975383
40 61 24.304505937244603
40 62 62.05553246698792
40 63 20.592063688783078
40 64 75.48284764284763
40 65 94.6527802925619
40 66 37.68359567355003
40 67 59.64278429923178
40 68 25.065938773307323
40 69 27.57276107165774
40 70 22.5966331157327
40 71 67.8722470013079
40 72 78.75872268705865
40 73 20.335864355684148
40 74 75.71216644904007
40 75 22.36447733638137
40 76 60.81024131954639
40 77 71.2384446121404
40 78 94.59566016313518
40 79 64.55619662212939
40 80 90.18460724258094
40 81 69.71247810217969
40 82 46.83586698560846
40 83 50.679388080289854
40 84 34.42803525908027
40 85 56.65638132590899
40 86 99.45955748080755
40 87 41.67438748441739
40 88 46.009127824396316
40 89 59.2774458709724
41 42 80.8068723137389
41 43 32.51414332737835
41 44 75.22120246281276
41 45 35.53210664247147
41 46 50.875261880673186
41 47 81.27161252977538
41 48 74.19234453058522
41 49 94.03180736410215
41 50 31.42649571554341
41 51 94.17927128378716
41 52 96.94427383926828
41 53 74.54112686163981
41 54 58.65729455716354
41 55 30.43094914520248
41 56 35.83514309217084
41 57 59.98124409505766
41 58 99.75432898017007
41 59 43.61721599698417
41 60 22.33292234338868
41 61 41.08988550869463
41 62 58.878885324563754
41 63 73.11131114904305
41 64 48.836263808893
41 65 74.27592191010604
41 66 58.019675662441976
41 67 51.94401438468886
41 68 95.21854912901871
41 69 53.758849376882154
41 70 50.96730407650048
41 71 38.0304747035339
41 72 91.80943582638393
41 73 60.03561142735588
41 74 45.53625634315708
41 75 67.61606809358801
41 76 82.37519920349726
41 77 32.06267950421906
41 78 27.92678482299045
41 79 62.50788602405785
41 80 93.10608814935745
41 81 24.973258108413035
41 82 28.91242622488095
41 83 92.88263301256842
41 84 95.40002669386129
41 85 71.08358513538687
41 86 50.35021499715213
41 87 20.579984704473233
41 88 52.763402121498075
41 89 92.56943066560301
42 43 49.03953434372024
42 44 20.936103322957813
42 45 27.336524311272406
42 46 87.49765717967868
42 47 85.8572549484498
42 48 93.94119885909305
42 49 69.68389731506124
42 50 99.5691363007475
42 51 83.37422239034612
42 52 94.65566272396731
42 53 98.24166257027743
42 54 31.921493524314606
42 55 31.983542996764747
42 56 46.6121466492055
42 57 53.93126074172331
42 58 90.92851396529153
42 59 23.262253183418416
42 60 78.57564127357011
42 61 60.68839158534092
42 62 52.83205795639445
42 63 72.13024969527768
42 64 83.60381177855015
42 65 88.17853607958108
42 66 63.603144395285625
42 67 30.889322629196137
42 68 67.10025557695457
42 69 98.2143861452146
42 70 64.83597235740376
42 71 63.09139222405161
42 72 76.4919981475257
42 73 84.67152680020072
42 74 53.72662605545396
42 75 54.732142671857815
42 76 29.600316302980943
42 77 76.62043335428004
42 78 64.30841832895264
42 79 54.18216504787229
42 80 47.771554986237874
42 81 97.63921464701446
42 82 40.07082630563146
42 83 71.06692166246766
42 84 92.87573413947206
42 85 83.68094863813468
42 86 60.306351652567606
42 87 89.4708926125141
42 88 70.63657797916488
42 89 70.55110793292712
43 44 49.293841631917665
43 45 35.76935501600927
43 46 98.99163064389272
43 47 63.97214965716367
43 48 68.52489905833235
43 49 54.69269098135704
43 50 42.08003070575123
43 51 40.43168168202535
43 52 29.464963275931435
43 53 36.62327086118445
43 54 66.76494328650455
43 55 48.42521775327609
43 56 68.47955280136989
43 57 86.8591773937747
43 58 82.34991016110806
43 59 86.51434696353431
43 60 23.9326255560046
43 61 73.0917592085452
43 62 53.064807608299404
43 63 73.91972302112603
43 64 33.24028040104024
43 65 66.1524663004634
43 66 33.997622253218445
43 67 27.576875857232306
43 68 36.322829595346946
43 69 34.674606124658155
43 70 43.27508011704482
43 71 32.823913196667796
43 72 53.83214331624133
43 73 49.256368479046564
43 74 93.83236127661651
43 75 54.048664658279094
43 76 99.55891833469684
43 77 97.97397177281846
43 78 44.57204719767656
43 79 34.27650429663912
43 80 88.74814351766281
43 81 53.89138624534344
43 82 34.36241805507346
43 83 55.551190387327466
43 84 51.61918546151433
43 85 51.94604075886914
43 86 95.73013080820165
43 87 54.725843131501726
43 88 52.376540428255936
43 89 32.096522098369526
44 45 23.127655768115645
44 46 69.28480135512814
44 47 38.360762829877395
44 48 76.93063821664467
44 49 55.62382267856889
44 50 82.42116825897324
44 51 87.45974609268623
44 52 55.19281777477535
44 53 67.10502413530031
44 54 57.05742097980277
44 55 98.41355875284125
44 56 38.23887452289025
44 57 30.746512626663886
44 58 60.32489602908656
44 59 48.92245405927397
44 60 38.649908250926416
44 61 22.022324522289658
44 62 49.22664909647853
44 63 75.93768883781433
44 64 98.21918044198594
44 65 92.2971804466148
44 66 94.02067448297537
44 67 61.13785122754473
44 68 35.396648180757566
44 69 59.55825527020481
44 70 29.542789672568546
44 71 74.58782100049514
44 72 35.64906079697017
44 73 30.959809364606812
44 74 91.93192205508461
44 75 24.362996144459956
44 76 33.64600206061937
44 77 22.104418351029736
44 78 63.21358540309821
44 79 96.59447725723864
44 80 22.547001657151533
44 81 39.70820992771487
44 82 55.53300566840608
44 83 65.45406246471764
44 84 20.599154373668576
44 85 82.24383115244737
44 86 43.857941414565545
44 87 80.88079825100739
44 88 64.16336757053476
44 89 24.965342348109534
45 46 69.17161974352808
45 47 74.546495326655
45 48 80.51009397585774
45 49 61.50790076484074
45 50 51.65086150031713
45 51 47.54405535257176
45 52 82.36116057334942
45 53 24.455346909845943
45 54 97.25669309554445
45 55 66.43503576291961
45 56 38.479882042175305
45 57 57.866398737324644
45 58 40.85216172372875
45 59 91.30637083142194
45 60 54.89663886868074
45 61 76.05683125061825
45 62 65.89017429228531
45 63 71.77288674540378
45 64 49.582058611386344
45 65 74.38861124675921
45 66 88.7213539677422
45 67 93.90474542848936
45 68 34.180532765057386
45 69 97.19897175788695
45 70 26.13714551409382
45 71 32.352847933360025
45 72 97.73113207457021
45 73 99.2844297064842
45 74 84.39610093868424
45 75 22.402542124239044
45 76 59.05121683564697
45 77 69.86066012315317
45 78 58.960199441202825
45 79 62.89813884886542
45 80 63.01059464655736
45 81 86.4912888876588
45 82 26.628013033000943
45 83 68.83893275228736
45 84 32.20707368024118
45 85 94.7128465766923
45 86 20.543183583849228
45 87 75.13672280672841
45 88 40.95776313176148
45 89 55.563577810263034
46 47 42.73298202621056
46 48 87.03706434787043
46 49 31.511782394217683
46 50 38.84270076834287
46 51 96.33817536626908
46 52 47.75456679819701
46 53 27.475889315252324
46 54 32.49542113701275
46 55 95.34249367494463
46 56 67.76504544637137
46 57 57.724676451108785
46 58 49.56349479256018
46 59 29.232931898618713
46 60 60.97613769603786
46 61 85.68675709385958
46 62 28.43894669214663
46 63 42.45031479741356
46 64 65.27210230716904
46 65 37.97127594168367
46 66 26.741785683800074
46 67 62.14197144366791
46 68 32.488340727243674
46 69 24.4570901589163
46 70 66.2055393837808
46 71 25.602893942903453
46 72 64.32643978127794
46 73 42.98710317149254
46 74 68.80299422417858
46 75 56.972180902849665
46 76 59.47622441748243
46 77 70.79272495965142
46 78 52.19388147062402
46 79 89.49851118565586
46 80 69.16951503123718
46 81 41.79347188815547
46 82 46.07391229742733
46 83 49.77464313465944
46 84 28.208784797143114
46 85 45.036606519963414
46 86 57.78961816882933
46 87 88.82940712754679
46 88 45.09713282306776
46 89 33.56166608402637
47 48 21.006857068035547
47 49 40.590788785333544
47 50 69.34235912480162
47 51 86.92910329169996
47 52 59.365681944243065
47 53 62.55949398810837
47 54 28.019779391838977
47 55 96.27680312529222
47 56 83.76503656003698
47 57 33.34312005605034
47 58 64.03503534901469
47 59 66.81292238519293
47 60 99.06043187257586
47 61 36.27217245224267
47 62 57.478354917662884
47 63 72.65121194611355
47 64 31.525819877818844
47 65 54.89933898430884
47 66 78.65161120629386
47 67 46.856672470968626
47 68 28.649146609190062
47 69 32.2130137618933
47 70 23.33638758536665
47 71 84.98550341865132
47 72 86.82086324418316
47 73 58.01682550373626
47 74 25.636580601894483
47 75 55.138497487108665
47 76 47.19061861351696
47 77 22.489426326100414
47 78 98.16331935698372
47 79 23.424083149845334
47 80 60.72242286628037
47 81 80.96317387073138
47 82 42.37561652735608
47 83 57.64157483462227
47 84 81.65442045400354
47 85 91.6866725727786
47 86 36.07698765402337
47 87 96.6484743614824
47 88 88.09612035344237
47 89 21.448486525280003
48 49 46.1288602101847
48 50 58.58455468736039
48 51 82.59168470184534
48 52 79.35654678872757
48 53 57.8045366150134
48 54 72.75983410777971
48 55 42.66972027863639
48 56 31.19251725146805
48 57 87.05612554062581
48 58 43.45750316750939
48 59 89.23749698694644
48 60 57.61672440898128
48 61 76.47913778210926
48 62 99.30030057913625
48 63 92.85344449033315
48 64 96.42710099418836
48 65 57.736354873534246
48 66 48.01381871819787
48 67 72.86841823614452
48 68 49.24397695719549
48 69 75.57517607691858
48 70 38.636211484221796
48 71 70.50628137023394
48 72 29.130596406060274
48 73 43.19307284152403
48 74 40.85081402151151
48 75 57.188431731722105
48 76 58.60564827188909
48 77 54.04883496959716
48 78 36.93810737859909
48 79 25.27687756295051
48 80 58.59096395958553
48 81 90.66057157480327
48 82 90.35449120834716
48 83 45.088260798567184
48 84 96.11386311138722
48 85 49.01448563796231
48 86 94.70095666623752
48 87 32.79914130477037
48 88 31.63053530952815
48 89 60.43157170621669
49 50 33.74454621418083
49 51 87.01295423066013
49 52 36.63899634630742
49 53 64.7858621629097
49 54 59.657255021629865
49 55 37.859213239665685
49 56 91.20221871811438
49 57 22.298611218521962
49 58 36.399548128365005
49 59 51.1446259242786
49 60 89.55312101923634
49 61 73.90524730731704
49 62 29.712808094117726
49 63 62.7962854499992
49 64 71.798326694424
49 65 43.51478038854049
49 66 56.79032220588334
49 67 45.309661214409196
49 68 34.00898992141285
49 69 86.32962601136643
49 70 20.897062578244274
49 71 40.00625416320161
49 72 88.20028774923317
49 73 50.06223868517019
49 74 26.19192087264789
49 75 28.82153013263375
49 76 59.93260599473905
49 77 53.26657430379207
49 78 78.07981233509963
49 79 93.31415720536236
49 80 51.584505323432914
49 81 81.14474820198116
49 82 29.93762485619125
49 83 73.67100239446056
49 84 34.03781796989265
49 85 23.652165995423147
49 86 55.58201347298599
49 87 88.23773512471564
49 88 38.27965585923038
49 89 84.36030898458377
50 51 21.799514705209447
50 52 94.2769897883738
50 53 61.3349875578406
50 54 93.85494967777483
50 55 54.744204107654
50 56 58.67567804071495
50 57 69.77266761906716
50 58 38.304872567627626
50 59 55.49432556282957
50 60 52.420400987447344
50 61 26.859332110030046
50 62 92.4643656741472
50 63 83.37946003788778
50 64 99.37077908027935
50 65 49.30034472855123
50 66 79.12813631394062
50 67 67.2093214764738
50 68 51.25161795468906
50 69 21.137869742479054
50 70 49.65783264770806
50 71 85.79873999397277
50 72 67.63794661977165
50 73 55.57375736505857
50 74 20.599749162296206
50 75 53.14714913675992
50 76 88.28097319718451
50 77 69.33176415792886
50 78 71.67365129055531
50 79 78.70263144331908
50 80 45.47099657483934
50 81 27.11322178941763
50 82 44.991667974691076
50 83 42.0759155452308
50 84 54.68919361888019
50 85 25.568168656235166
50 86 91.79264208128797
50 87 88.37643579350838
50 88 74.27840340977342
50 89 63.6816239712411
51 52 47.38506043425778
51 53 78.66788554340681
51 54 31.767705773752162
51 55 85.33648140916335
51 56 92.64300432252499
51 57 95.83969714091938
51 58 99.436834111514
51 59 51.83221725694619
51 60 45.809632670703564
51 61 71.6825954320709
51 62 58.29708374560515
51 63 43.01634693937729
51 64 41.33981755526219
51 65 57.2388544409244
51 66 30.574370651969502
51 67 37.0681382200899
51 68 87.93014619492101
51 69 70.09464043863687
51 70 90.93246679074626
51 71 58.84958252782969
51 72 21.208827555020314
51 73 91.86958755042032
51 74 54.935766599744575
51 75 57.308921756256986
51 76 27.061136957951657
51 77 41.18053390012478
51 78 23.749359094787927
51 79 93.61875394304587
51 80 35.31003959440153
51 81 60.34257982328916
51 82 93.1447154665821
51 83 42.68636789794926
51 84 46.988428671830775
51 85 24.961059136580115
51 86 29.99217504082427
51 87 49.9697647200863
51 88 89.10505335594523
51 89 79.7262708793034
52 53 65.14023076241328
52 54 65.6943391507467
52 55 46.51610963879786
52 56 30.596433941963355
52 57 51.229117609377866
52 58 97.29548879245833
52 59 64.83295625524569
52 60 66.57542772936813
52 61 62.23974344277812
52 62 80.03348474712016
52 63 26.4087325253546
52 64 20.59369014835437
52 65 99.5275593104047
52 66 73.93753870653262
52 67 44.17039212318983
52 68 43.44524371851086
52 69 25.031694268592297
52 70 85.4152290440168
52 71 71.8759481097159
52 72 56.89215589385479
52 73 24.992126393036386
52 74 32.24742983638454
52 75 31.148343644031495
52 76 47.47881517203402
52 77 86.37763015043856
52 78 22.56591871360734
52 79 33.56557316122956
52 80 58.04972670831799
52 81 73.10127606928035
52 82 21.57711870126895
52 83 30.508395437109268
52 84 62.81519858432966
52 85 47.902488754872685
52 86 58.79886680008728
52 87 96.60838278691864
52 88 25.832617820610473
52 89 83.4535217988236
53 54 22.510455118250732
53 55 59.12277096968057
53 56 24.228747746242718
53 57 27.295331972242494
53 58 69.84868231407535
53 59 86.67002866978764
53 60 60.23047795090505
53 61 32.1824529362891
53 62 86.28222870113133
53 63 94.94607975975916
53 64 55.467239748491096
53 65 89.90623992512549
53 66 99.86275700546857
53 67 20.864055759066265
53 68 69.312241356441
53 69 34.273342176414246
53 70 93.84056559368803
53 71 54.47152649171229
53 72 24.59142998772063
53 73 31.42969712154594
53 74 58.53542594336752
53 75 21.554466515948747
53 76 52.15873233753246
53 77 87.98155093332542
53 78 78.55772490672251
53 79 83.70028768803591
53 80 73.19918973884967
53 81 34.06161878957536
53 82 91.3424894489425
53 83 86.39621586612687
53 84 57.285966559500736
53 85 86.48263123059634
53 86 68.0290144537942
53 87 77.309527462433
53 88 88.40388940653754
53 89 82.27578573820983
54 55 68.55163083844229
54 56 25.071053999117055
54 57 47.69753491275685
54 58 69.0788181091195
54 59 38.24862884148834
54 60 37.951567717970356
54 61 96.56273786288416
54 62 39.20344595524858
54 63 34.61639626206733
54 64 33.09902490534193
54 65 63.01131747181269
54 66 44.38616144642225
54 67 23.92569037656194
54 68 95.07956873059469
54 69 75.86946671782671
54 70 44.996440521676746
54 71 61.18908888427532
54 72 82.47830977597397
54 73 89.82858609286164
54 74 89.5787114971829
54 75 42.12787590066525
54 76 59.43069847391609
54 77 29.58688092395458
54 78 51.37603160517876
54 79 32.38270737332066
54 80 98.39227547761985
54 81 70.23883038895642
54 82 58.73779121752496
54 83 43.69315604173417
54 84 23.77695894044613
54 85 86.44878242957633
54 86 69.41144631899782
54 87 77.75173815084273
54 88 44.71937008628154
54 89 46.08045952275567
55 56 49.55619052491612
55 57 46.85927426822366
55 58 57.06441118261553
55 59 52.888726109911886
55 60 65.30260441142109
55 61 78.54646603490599
55 62 47.13391342331616
55 63 90.28478382923694
55 64 32.433119860677444
55 65 49.315689636821034
55 66 92.46682992489445
55 67 32.3142501803519
55 68 66.24660195623935
55 69 37.922770981473704
55 70 71.72729157237055
55 71 62.16294002892659
55 72 66.95141819016254
55 73 25.84469000421077
55 74 59.5510075148938
55 75 27.233737259962094
55 76 43.50941270879335
55 77 34.648391177001244
55 78 78.01285023183402
55 79 63.78387740760623
55 80 46.75390590887356
55 81 38.56521798261794
55 82 38.19543218887845
55 83 55.31823047807865
55 84 25.735137174969438
55 85 36.97944744928431
55 86 50.26815300884607
55 87 51.84791862778083
55 88 47.756798063631045
55 89 59.52471677450597
56 57 51.7094214615674
56 58 84.54276567638567
56 59 70.1296081969729
56 60 91.65410628564119
56 61 95.87153479327765
56 62 42.646232947208595
56 63 51.57567545196238
56 64 39.861295010605026
56 65 43.74428623506042
56 66 35.66650287786564
56 67 87.6593155374427
56 68 55.10826308406167
56 69 30.058480204055815
56 70 72.85989142913299
56 71 64.36324235393774
56 72 82.97397229854838
56 73 35.70844908390127
56 74 90.48065239952498
56 75 98.3165439473993
56 76 43.37188649196176
56 77 85.31053497366327
56 78 85.58106412035706
56 79 43.9045497319905
56 80 20.813645202272912
56 81 75.87467745599466
56 82 88.78623676800265
56 83 99.86330465300581
56 84 48.26026696778601
56 85 76.35369313303417
56 86 77.37058662100456
56 87 79.30278039681619
56 88 89.31311817012482
56 89 42.78842371250067
57 58 81.89777579700441
57 59 20.697619329188626
57 60 56.14495125909236
57 61 75.77775696051908
57 62 86.36174793054634
57 63 88.94961997945714
57 64 83.85778634843753
57 65 25.369941536518922
57 66 26.008801868266566
57 67 54.65428386929422
57 68 21.027868913073434
57 69 46.239195577830074
57 70 67.39210453963766
57 71 32.35439907550202
57 72 25.719411287375937
57 73 36.03220837093669
57 74 29.664994153084052
57 75 75.74868128682024
57 76 92.50954789384353
57 77 46.011928329597524
57 78 42.0108214338249
57 79 88.19822416254421
57 80 94.37053065212419
