95 4465
29 43 68.93329655213813
29 44 27.264806362997227
29 45 54.064660874204975
29 46 30.92038369011589
29 47 29.109700320398684
29 48 61.85258406228789
29 49 77.6662682678957
29 50 89.11810504150455
29 51 60.88574875538406
29 52 43.852367029160995
29 53 79.66761699229733
29 54 36.317655395767574
29 55 59.77262516775336
29 56 61.785308044116064
29 57 59.26095290002205
29 58 46.42951480091206
29 59 49.759740264445455
29 60 90.84334733899867
29 61 30.13722186473819
29 62 43.22988792313281
29 63 65.39346638006137
29 64 25.864794983092967
29 65 65.48116654431308
29 66 71.45748239010643
29 67 35.95640538482534
29 68 73.21191004163768
29 69 82.88648173705171
29 70 22.22182097493129
29 71 56.36063479324371
29 72 69.01616183925495
29 73 75.34318924076761
29 74 81.10548480659578
29 75 88.68709405206982
29 76 93.54240287077315
29 77 88.1837225646964
29 78 41.30438706449364
29 79 23.498665546554207
29 80 42.85434503213431
29 81 37.13724262299495
29 82 66.36912754860037
29 83 59.183149477225705
29 84 86.8997015704038
29 85 48.94731603014619
29 86 79.34825108630793
29 87 97.93001837737351
29 88 25.951318362735236
29 89 52.07524557049987
29 90 42.610418164463454
29 91 31.702299170947256
29 92 22.681445445244606
29 93 36.74920852405319
29 94 68.46662974238316
30 31 46.410633197055134
30 32 66.42927188394619
30 33 35.04442750898945
30 34 68.93208567492174
30 35 77.65369290319336
30 36 43.353469077697795
30 37 95.63543701833085
30 38 44.56811923809891
30 39 74.130452486521
30 40 93.9143850995109
30 41 83.51444028561711
30 42 25.643921466027848
30 43 53.59198842978091
30 44 83.91218864600103
30 45 29.465005925541554
30 46 85.69106981664038
30 47 29.740321543541963
30 48 88.49456273705363
30 49 85.68306477119822
30 50 30.61245246902179
30 51 23.759783845550775
30 52 73.07929265402473
30 53 31.45237910993316
30 54 88.21487775648684
30 55 44.86255342049179
30 56 30.66835480376305
30 57 89.81236089610947
30 58 35.798656071853436
30 59 96.7693523939573
30 60 37.72374513050966
30 61 23.512312596149798
30 62 91.16053623847019
30 63 43.273937632356564
30 64 20.40574621942025
30 65 25.610510981374457
30 66 78.51570446604921
30 67 88.7311507853149
30 68 40.56504710453402
30 69 50.99497071106298
30 70 92.64423231799343
30 71 22.355628750892702
30 72 28.43777311433458
30 73 49.59732319117077
30 74 21.532275541380503
30 75 60.63539399426317
30 76 40.499678622540486
30 77 56.08340877882973
30 78 40.43930848629348
30 79 65.72792529395217
30 80 63.7768185531101
30 81 59.321326988835416
30 82 71.24188011506979
30 83 53.907859191365176
30 84 88.30913890991287
30 85 43.9326437361307
30 86 89.55785450371168
30 87 98.49782343454874
30 88 28.255456101712717
30 89 43.779570256271505
30 90 76.68324059166929
30 91 68.4818236119101
30 92 35.74046572829659
30 93 77.81743614904386
30 94 98.75007859523608
31 32 89.83134582328496
31 33 27.114106866419068
31 34 40.30504199334264
31 35 74.62989019857443
31 36 98.35345176669738
31 37 71.83374641929305
31 38 57.05974362468598
31 39 76.1753382708853
31 40 50.1189250442593
31 41 29.245839323234186
31 42 60.197479750259724
31 43 84.82102613931674
31 44 34.01296931555105
31 45 72.93157830542827
31 46 75.79344792627091
31 47 95.8787519383337
31 48 47.67105456117651
31 49 67.76595518563633
31 50 46.542010261965636
31 51 52.159485576524666
31 52 80.5413050711004
31 53 73.40602332920838
31 54 40.458134261566904
31 55 82.34954131662101
31 56 64.45381654909544
31 57 57.02980017145853
31 58 96.00819838293945
31 59 49.92661103015071
31 60 91.49438065700649
31 61 40.30375875200698
31 62 37.338340733558255
31 63 88.81331015812701
31 64 92.70666549047094
31 65 72.13068017209557
31 66 67.9349992942415
31 67 66.47741839653304
31 68 90.57533163580734
31 69 32.65331819946462
31 70 23.052022629636262
31 71 97.36618290902032
31 72 93.18931948962086
31 73 79.74579669793049
31 74 87.46336037994534
31 75 69.44516560929102
31 76 55.01138670684841
31 77 89.65944415180888
31 78 66.30950427961314
31 79 36.69253067291048
31 80 79.83817484362008
31 81 90.43688453991895
31 82 62.0185049705065
31 83 45.12582037991895
31 84 30.170613633094412
31 85 28.64391255102734
31 86 89.7652021002595
31 87 91.82838492369135
31 88 29.695482087632517
31 89 34.34218351028994
31 90 64.14899267699235
31 91 70.7356982877081
31 92 23.567733521585552
31 93 43.066620818599965
31 94 32.19165578092864
32 33 61.37887668543509
32 34 53.55119461729291
32 35 34.69874015162853
32 36 75.1650520217746
32 37 24.87704672552897
32 38 57.91448253720543
32 39 91.8844508011639
32 40 35.26716766246122
32 41 20.210102826871186
32 42 73.7003399261578
32 43 91.71996300529328
32 44 85.03818152136175
32 45 94.45264063943635
32 46 79.24340847477512
32 47 48.459445167257115
32 48 59.3436007638481
32 49 65.21258428523471
32 50 41.91669573535631
32 51 65.83556933883777
32 52 48.19126356892136
32 53 78.39177338188327
32 54 73.25884414064087
32 55 29.503871472399254
32 56 37.81267150654824
32 57 54.710822217029644
32 58 75.81034394352999
32 59 85.55501913853611
32 60 82.92570081774701
32 61 75.90143489322935
32 62 63.67185673516203
32 63 53.59309608840756
32 64 29.365936852362875
32 65 40.423125313119485
32 66 61.236151630070516
32 67 88.39007614033397
32 68 97.7042394889112
32 69 77.84700531152393
32 70 47.52946773970084
32 71 95.36661511862641
32 72 42.83154400451338
32 73 97.50665600570917
32 74 86.840792729338
32 75 77.39060949284546
32 76 55.663663206550694
32 77 27.485541047888738
32 78 80.30593982034956
32 79 54.41790392857744
32 80 71.08488182287259
32 81 98.89123979873355
32 82 39.86938455497419
32 83 31.642043652177225
32 84 49.54344899383664
32 85 75.3673597448317
32 86 46.43211907022718
32 87 80.66656552197385
32 88 70.54356924977043
32 89 22.59020857112999
32 90 55.91241886614014
32 91 26.383843575109616
32 92 77.64398474582029
32 93 79.87672302523694
32 94 22.399990886429677
33 34 82.209360444536
33 35 62.99996802227596
33 36 74.9459769684897
33 37 24.762819696043927
33 38 70.45601617529474
33 39 64.60638519097587
33 40 21.015347846748273
33 41 78.0501641899192
33 42 69.484814048507
33 43 69.89084189517504
33 44 28.87409632433804
33 45 48.62755346834603
33 46 36.46800692792115
33 47 55.74879549497798
33 48 78.27986850138097
33 49 22.919500566818833
33 50 98.85269917728444
33 51 27.936434980183122
33 52 86.16591912184681
33 53 22.043996772827057
33 54 85.45897640729623
33 55 87.99191267845666
33 56 75.77678382634596
33 57 55.34834330670818
33 58 48.444343669290994
33 59 77.16293674730686
33 60 35.88410661596694
33 61 24.44139035373975
33 62 55.827378601835704
33 63 30.74696157875185
33 64 89.9026491336735
33 65 70.99735412659953
33 66 48.52327139000024
33 67 42.34861094444129
33 68 97.43101514384495
33 69 65.41303040792506
33 70 73.92392013495098
33 71 22.686779226244205
33 72 91.01138291953242
33 73 91.66929674616063
33 74 23.504902065053884
33 75 76.41468667954683
33 76 32.020907067090874
33 77 61.07488993864483
33 78 93.97244623473352
33 79 32.815407322070804
33 80 57.816098884966145
33 81 89.1453296311445
33 82 86.92797734055856
33 83 91.19121301570581
33 84 90.44806657696809
33 85 45.51841021477395
33 86 21.434711550146453
33 87 51.48322533390882
33 88 96.01836918287457
33 89 76.76438011696405
33 90 23.97005442694372
33 91 76.88391765774314
33 92 68.19159669706272
33 93 48.40115023680628
33 94 55.644742119501856
34 35 59.07825236375337
34 36 95.36000313105997
34 37 31.043128607853294
34 38 55.85942180710007
34 39 87.63997984161489
34 40 89.76100111041427
34 41 87.36926821983845
34 42 99.21604719525087
34 43 96.55909655717886
34 44 84.11201599324865
34 45 90.53306255945614
34 46 51.35122194025512
34 47 85.42210793429584
34 48 56.67158709151632
34 49 26.49282750630619
34 50 96.23897222773708
34 51 86.68777451534648
34 52 76.30127198310475
34 53 36.12037045152178
34 54 76.10040652973626
34 55 27.964296034182397
34 56 80.90738922595907
34 57 74.64148857260301
34 58 91.3227574666557
34 59 60.30042725181373
34 60 68.31344998417055
34 61 42.14151226507884
34 62 56.388375490894006
34 63 38.5250652766939
34 64 91.54328273097322
34 65 36.40997602471857
34 66 20.72305027645917
34 67 63.42824449477887
34 68 78.4260107414604
34 69 74.48898512689684
34 70 76.66698096986218
34 71 99.6995588524722
34 72 29.532357514534535
34 73 91.24846982032008
34 74 90.94305003355083
34 75 59.8823356995111
34 76 38.73109289659855
34 77 63.79914332454554
34 78 40.39037511438806
34 79 60.44198572500563
34 80 90.31243856615009
34 81 51.030999438740984
34 82 72.03339810444572
34 83 36.016950322217305
34 84 82.0193569774088
34 85 87.89084400668139
34 86 43.87617155754313
34 87 62.15066588630519
34 88 87.96971879254511
34 89 84.99787162295021
34 90 21.298829532233007
34 91 54.79025812776496
34 92 22.640943312822674
34 93 54.44035280490465
34 94 21.871103417461562
35 36 62.78064515616218
35 37 92.85400452908573
35 38 68.03448518510208
35 39 35.4021434516127
35 40 57.48161205885041
35 41 66.90317846428113
35 42 45.09240303679496
35 43 73.27528981367283
35 44 88.48149919408885
35 45 66.00069892471822
35 46 61.56944573929805
35 47 33.890997758966876
35 48 54.64205783380596
35 49 85.93637418429101
35 50 92.58990421916836
35 51 59.32520246559126
35 52 85.93522092281081
35 53 87.91372359331552
35 54 74.4366472226005
35 55 28.919222263810003
35 56 27.909033207115144
35 57 92.00604333836945
35 58 20.686859683774664
35 59 74.44844798403382
35 60 90.63663652364485
35 61 70.96609672407553
35 62 40.23355511723558
35 63 55.18843610728926
35 64 90.70882485634274
35 65 64.80248170035148
35 66 53.899292921698574
35 67 53.27127991797453
35 68 20.522327950333974
35 69 60.39738126226471
35 70 61.14787042517272
35 71 25.09468522754794
35 72 51.70359411764522
35 73 69.51701158185038
35 74 29.879355582348957
35 75 24.696124194119655
35 76 74.25656376745678
35 77 92.21837680859775
35 78 88.0625514293167
35 79 52.71450142362666
35 80 96.17838788872102
35 81 86.78010837140417
35 82 69.60894795741834
35 83 89.2292768214175
35 84 41.66411154209581
35 85 73.23956638730769
35 86 60.0487085259541
35 87 44.094611038765194
35 88 47.20362922072965
35 89 39.73890090536328
35 90 30.52110925680217
35 91 25.28079108669294
35 92 93.63770999024418
35 93 89.62860792809087
35 94 79.93735720395611
36 37 32.40236955699462
36 38 26.836524848892758
36 39 53.40482797360609
36 40 91.19496884498363
36 41 88.80204817861154
36 42 30.032324188001766
36 43 60.53699350812471
36 44 45.09360524524638
36 45 52.59692146494328
36 46 21.559751974044907
36 47 96.15660979909654
36 48 99.50789843234159
36 49 79.88860866302608
36 50 46.00246055049893
36 51 72.3698007554857
36 52 46.89807695833903
36 53 45.12570090203031
36 54 45.758475540557185
36 55 32.10071589201963
36 56 66.62290928359131
36 57 96.38067223830602
36 58 50.885761890650095
36 59 29.452831712400453
36 60 31.859443939806518
36 61 31.320400682823603
36 62 39.74089789016599
36 63 81.17063644937406
36 64 91.36344123108219
36 65 92.96132984483215
36 66 49.09604862432744
36 67 65.71172874526894
36 68 43.23709886308806
36 69 40.909119861566836
36 70 40.224829108107095
36 71 52.966683925451115
36 72 73.0225059401796
36 73 92.0525137870244
36 74 49.1578450578988
36 75 65.16525831377764
36 76 97.69768476122303
36 77 94.98710002349176
36 78 31.680012908944324
36 79 62.55588071078972
36 80 43.23029494140455
36 81 77.73335875736437
36 82 45.270324464980845
36 83 22.87809313347177
36 84 70.22412831068314
36 85 51.356540085088554
36 86 39.30410789552383
36 87 67.54186482390867
36 88 30.4105041914709
36 89 93.1938334403066
36 90 66.0753679622076
36 91 97.67242240572854
36 92 35.329199867880845
36 93 21.387762075817545
36 94 97.5154857521912
37 38 32.677922713527764
37 39 44.06407996432671
37 40 88.52973352728802
37 41 92.1264837680219
37 42 33.95504260868378
37 43 29.823982873871078
37 44 70.35829158437514
37 45 62.87442469799548
37 46 20.799852357721697
37 47 54.89884987706179
37 48 27.87747580919116
37 49 98.89864336604452
37 50 88.439997619051
37 51 25.323849856892497
37 52 96.676150736887
37 53 97.64438475615248
37 54 84.23891443783448
37 55 47.279370660092745
37 56 88.55266316549681
37 57 80.49303065194684
37 58 48.26743255776519
37 59 26.623853819094727
37 60 84.13277004885985
37 61 85.55238651521046
37 62 86.26491947533944
37 63 93.66850934012498
37 64 84.41836066977537
37 65 94.2019059529579
37 66 37.356821802219535
37 67 98.153333803838
37 68 75.69639480409667
37 69 86.38216760819985
37 70 42.919622408282116
37 71 92.32501567311591
37 72 41.82589053674212
37 73 64.97994700013521
37 74 70.40493418018207
37 75 82.63732100241577
37 76 84.53882612154126
37 77 85.50346243376467
37 78 63.273296365716874
37 79 29.507253421105403
37 80 42.37655921766634
37 81 49.89368730553346
37 82 23.377008612914274
37 83 36.11902358484521
37 84 43.86261142368775
37 85 41.7371057174341
37 86 42.02421831470343
37 87 24.24949558829337
37 88 40.69599050668938
37 89 41.977010379849425
37 90 29.4849631566954
37 91 67.11602839873888
37 92 85.9161629161676
37 93 48.1574788726083
37 94 62.02035689588265
38 39 24.120612246164317
38 40 83.49767267876189
38 41 50.79846267982349
38 42 31.83487480837348
38 43 68.8581389617901
38 44 89.29608056032345
38 45 99.33907944029554
38 46 95.70580490153705
38 47 38.83729819547074
38 48 26.426457712718687
38 49 73.47214383689257
38 50 50.4533113323357
38 51 38.21079370292588
38 52 55.4716448764206
38 53 40.69789848049341
38 54 39.64983923410933
38 55 97.10888587218037
38 56 43.06617277602152
38 57 65.44290848760724
38 58 21.245963347333348
38 59 58.90337447288768
38 60 52.89840518806279
38 61 71.47372195931851
38 62 39.271402222343646
38 63 85.8244000170254
38 64 93.23114954967951
38 65 43.152562538246556
38 66 99.76641790039109
38 67 73.55123802644384
38 68 32.34681580947089
38 69 67.20661494032123
38 70 84.77464029277704
38 71 21.245341201924308
38 72 43.72722856273527
38 73 37.41301418711287
38 74 55.53774337859913
38 75 38.66021500734306
38 76 92.49315038357241
38 77 27.845547217850317
38 78 32.79024684128716
38 79 85.8095786719558
38 80 22.69750254776308
38 81 72.68888643715334
38 82 80.20277984031338
38 83 45.593234865380126
38 84 31.45118605703667
38 85 21.548357499313795
38 86 46.065476809639534
38 87 23.976921509612914
38 88 21.084431972307005
38 89 24.624037776524226
38 90 95.6208136710101
38 91 78.01837157045283
38 92 51.886011360330016
38 93 73.10148205536038
38 94 80.2748546085928
39 40 37.3823688054669
39 41 35.367358893835636
39 42 47.13680831382797
39 43 82.23555608205297
39 44 89.34111146134184
39 45 83.15202499515735
39 46 47.035462182019
39 47 45.35736214091941
39 48 29.159914435429492
39 49 91.69209488799906
39 50 89.02564806419547
39 51 91.35607705211152
39 52 78.98307202322903
39 53 60.50530292847989
39 54 69.46511294522978
39 55 63.37942126479918
39 56 77.99399577302054
39 57 57.093788458026665
39 58 96.56924365402857
39 59 32.072827206920095
39 60 90.29995322830791
39 61 30.91506938158205
39 62 60.47375892016137
39 63 89.36399875161914
39 64 41.321369960775925
39 65 52.84261723003478
39 66 85.9197393516372
39 67 35.44489004477897
39 68 26.381630926275548
39 69 52.429368766377905
39 70 99.03585283503483
39 71 99.16385264339011
39 72 84.78692238267678
39 73 35.19681854506155
39 74 84.50885800283972
39 75 74.83975918691945
39 76 82.37518797202677
39 77 69.97001757502237
39 78 41.66636789541763
39 79 47.140931229001204
39 80 23.953594948850146
39 81 82.50231110695664
39 82 65.17306958391708
39 83 71.39710524648322
39 84 45.11505255177358
39 85 92.42640326066679
39 86 94.75170948142208
39 87 74.56629582548052
39 88 26.042447062923717
39 89 57.28933085287573
39 90 74.19347799546605
39 91 44.99076556208757
39 92 63.936753652458634
39 93 98.84099760129838
39 94 27.79702639083327
40 41 47.47349647120629
40 42 62.77089920240635
40 43 81.60551860761092
40 44 92.54040576575201
40 45 55.875798176129464
40 46 74.81430307495289
40 47 95.13653123486395
40 48 74.97964029531587
40 49 36.525777137538
40 50 28.81266294599004
40 51 54.0703425100471
40 52 49.81041746054137
40 53 22.176815658294487
40 54 23.60452468971772
40 55 94.08960427197074
40 56 92.1874346216043
40 57 79.49112098713371
40 58 81.34647996062172
40 59 65.51126099428711
40 60 90.09375189065365
40 61 62.84447264410986
40 62 89.48528637741353
40 63 89.86964766113972
40 64 71.99854783797772
40 65 82.43236985329835
40 66 39.14563087634566
40 67 78.03159006130895
40 68 37.01280720723925
40 69 33.16522053512749
40 70 21.34050030902734
40 71 69.47158133964365
40 72 22.993341817937313
40 73 80.66316877336016
40 74 98.34987873514494
40 75 36.059611630846604
40 76 66.61222203985577
40 77 84.21411084534239
40 78 64.3174259431685
40 79 37.62278362182262
40 80 63.76967804407614
40 81 27.56887671564953
40 82 40.71645346154664
40 83 60.50940303146709
40 84 93.20322225965094
40 85 60.15682224032111
40 86 39.79150284207126
40 87 32.50795500952663
40 88 91.90730978815232
40 89 33.17227690215911
40 90 39.90348602838936
40 91 77.56487559279896
40 92 54.040673522455805
40 93 24.42141993730295
40 94 38.67396466438449
41 42 39.46720771869467
41 43 83.93612808745098
41 44 77.3340397182166
41 45 34.445595889758536
41 46 51.32691705074055
41 47 58.492681237438745
41 48 20.701380779730584
41 49 67.71370664957009
41 50 83.77686104751997
41 51 34.82996911364542
41 52 39.89124771662339
41 53 24.80255291477789
41 54 77.58998352800619
41 55 55.42255409611538
41 56 77.54659787579743
41 57 21.06344124750759
41 58 67.36159543749707
41 59 20.64477211842189
41 60 86.85038496533372
41 61 52.59671572484734
41 62 70.80130636570023
41 63 77.8860343803252
41 64 70.9166593792478
41 65 41.61625668914502
41 66 44.045110982130694
41 67 36.51387024076307
41 68 58.628010855323325
41 69 79.17536795046658
41 70 60.156501397925396
41 71 83.11138783977515
41 72 33.92126886268164
41 73 73.5619992280833
41 74 82.1938902757846
41 75 58.986830626506574
41 76 29.96045368735321
41 77 39.44296011502594
41 78 56.42662832381181
41 79 87.78745600761314
41 80 61.70265462279314
41 81 64.89360982706151
41 82 32.93319281753519
41 83 28.84361251940198
41 84 63.25273818629289
41 85 64.24638391569363
41 86 31.648056102177115
41 87 47.587143415900684
41 88 94.9550903494256
41 89 27.37962136962374
41 90 36.906212163535784
41 91 34.35146069567576
41 92 71.61147716349153
41 93 84.29812912669348
41 94 40.2324223117883
42 43 77.65010198543553
42 44 62.04847028630923
42 45 52.134743746726365
42 46 42.70727718893218
42 47 56.32734468285709
42 48 77.07394079243721
42 49 39.812577851406886
42 50 40.90945564088205
42 51 28.050661263765715
42 52 58.72455613142753
42 53 83.8079800979796
42 54 55.683880604682685
42 55 85.84500096096136
42 56 93.92339472473543
42 57 33.154402856174734
42 58 55.04529511990326
42 59 37.308930956801476
42 60 60.23485249686213
42 61 29.86877717665484
42 62 57.837619063579275
42 63 64.1539627766972
42 64 89.48410649983522
42 65 55.53849324622539
42 66 28.69034947690959
42 67 49.553089398972276
42 68 70.47653472678829
42 69 34.090738444781095
42 70 73.383466594285
42 71 26.1309473033765
42 72 41.04030304567604
42 73 50.56746892619966
42 74 44.851197180579376
42 75 56.9989219572316
42 76 50.809323889244894
42 77 59.615966490902096
42 78 98.06645813863886
42 79 79.19084190657982
42 80 59.3550422766083
42 81 58.656944950548606
42 82 40.05575278500907
42 83 42.87137719321972
42 84 23.685616670200123
42 85 26.302848770487675
42 86 73.71388922228506
42 87 48.666950778181224
42 88 86.73204144519727
42 89 22.4039352853936
42 90 96.74916161139376
42 91 83.21047976424711
42 92 89.794291550094
42 93 66.54227003209093
42 94 76.2410481281738
43 44 61.500383651049866
43 45 88.40322368191325
43 46 87.03078211033332
43 47 86.13392652595462
43 48 69.96060456567336
43 49 33.104141812094184
43 50 95.12453340096174
43 51 36.13192947509883
43 52 81.65029859102238
43 53 30.001555318992985
43 54 45.016170003626144
43 55 26.617795574520038
43 56 46.341617472678315
43 57 38.63516141101853
43 58 45.20597564280752
43 59 43.41210057598725
43 60 56.79148674969507
43 61 83.04572394063007
43 62 27.156058589567813
43 63 91.85832470497175
43 64 90.57486768161917
43 65 33.653863011229944
43 66 48.657184569515664
43 67 32.98806475361083
43 68 26.336475150418845
43 69 23.460671482963853
43 70 73.49847927305042
43 71 43.062202152650954
43 72 62.272959936776004
43 73 21.224030839815534
43 74 95.84274049034006
43 75 31.38873241829352
43 76 73.49085624194154
43 77 52.58372640212029
43 78 27.186626348471954
43 79 20.44656819344432
43 80 38.64054751630111
43 81 44.2756564180447
43 82 67.62879840942901
43 83 34.78602603187032
43 84 35.20958653107779
43 85 95.54976967609923
43 86 90.88715531615438
43 87 90.87105637992912
43 88 72.51060796425139
43 89 87.58426286158051
43 90 71.11726496050042
43 91 58.645870771871024
43 92 69.46790521008394
43 93 31.679018311346283
43 94 45.22352001971656
44 45 23.78758535473952
44 46 32.86191966370497
44 47 28.27363501364289
44 48 64.89902590173779
44 49 69.26502500290356
44 50 42.55970255163433
44 51 76.44470067344952
44 52 40.70922355220031
44 53 27.726893913288883
44 54 28.44255661092219
44 55 68.91141183333897
44 56 48.857183341800514
44 57 28.957301859432548
44 58 72.84819778754925
44 59 36.053419886879595
44 60 38.44697205145973
44 61 31.815366589980307
44 62 63.42102566619146
44 63 60.050660719794536
44 64 76.79142775443387
44 65 87.47359003714257
44 66 45.57842031787985
44 67 76.70270529473737
44 68 76.2479905191258
44 69 78.17855878238699
44 70 73.81386941512962
44 71 20.354418157351155
44 72 61.973262580982585
44 73 33.91365137293141
44 74 51.02744447151153
44 75 41.03285391588314
44 76 42.9243998826955
44 77 27.47271339723067
44 78 53.833158338691625
44 79 25.949028866271213
44 80 48.883127130128216
44 81 36.233283266743506
44 82 74.43501310903108
44 83 70.93274968928402
44 84 33.66368300798733
44 85 89.41289759077536
44 86 52.5063275420008
44 87 91.67131428211226
44 88 85.2690125964977
44 89 48.95711752384567
44 90 74.36858419831927
44 91 65.15301060999514
44 92 97.90907538660733
44 93 48.440926042168265
44 94 68.5475365668629
45 46 38.42158406223614
45 47 46.868314913664115
45 48 27.582190467099217
45 49 34.818957547093625
45 50 58.506517302323175
45 51 35.21485039354339
45 52 49.49404132457574
45 53 56.19741627686702
45 54 39.60035201744325
45 55 86.724369651174
45 56 41.180378269056206
45 57 64.02768603159001
45 58 37.69644102811468
45 59 59.86094060554598
45 60 96.05553897682667
45 61 42.89492987524831
45 62 43.16062562390801
45 63 93.36137787362804
45 64 55.600831817071715
45 65 22.34945198336859
45 66 99.29033968434086
45 67 33.43727479731566
45 68 40.63805386737633
45 69 21.50537240679438
45 70 32.39615625374284
45 71 29.56691258880877
45 72 46.17452587566368
45 73 75.19419365679477
45 74 23.97005596081214
45 75 48.02194810774527
45 76 59.99123985439355
45 77 87.11467147065277
45 78 21.527959845923643
45 79 42.52005315770291
45 80 64.72741375196071
45 81 62.538343108764316
45 82 94.33945134193695
45 83 60.456964478499515
45 84 83.95173872483255
45 85 68.47020769457771
45 86 42.99032146090213
45 87 81.1481619374045
45 88 49.327841546645075
45 89 75.98191905488427
45 90 55.55909295614161
45 91 61.360118568409554
45 92 25.74655778473676
45 93 24.465784733549604
45 94 30.46147744062373
46 47 46.450011738570815
46 48 75.52038950666326
46 49 62.65233307775322
46 50 95.82180874152102
46 51 24.543973625177593
46 52 38.815510918919514
46 53 80.55643977561971
46 54 56.59304474492323
46 55 43.9407906080691
46 56 60.98693969571841
46 57 58.54107551299389
46 58 57.8970271546997
46 59 97.25417358659988
46 60 50.137310582652866
46 61 47.26588960971209
46 62 28.32141991557865
46 63 46.67042867612221
46 64 56.213838768389586
46 65 44.402264556656434
46 66 55.193662797306295
46 67 80.84038656249169
46 68 76.89804425698449
46 69 22.318156626875563
46 70 21.471142230314868
46 71 25.61147520415501
46 72 92.69735898802236
46 73 65.8277626484308
46 74 89.00427204038417
46 75 20.507665363795873
46 76 37.5084419075037
46 77 45.960091135250735
46 78 81.15378714871115
46 79 70.61424624299852
46 80 95.12363723592718
46 81 84.54237009509418
46 82 71.86839271204073
46 83 49.919899226094955
46 84 41.19601236616126
46 85 54.923172452961865
46 86 68.93589289935323
46 87 20.617662223128246
46 88 41.78712976439988
46 89 80.31670686524362
46 90 62.2584006119597
46 91 21.39743008353376
46 92 93.63915071555736
46 93 45.79768150445772
46 94 35.16735795333111
47 48 73.78997091196655
47 49 74.51329115412562
47 50 64.4221831439163
47 51 59.752222972141666
47 52 83.48906483314866
47 53 97.16056154329543
47 54 36.422395372069275
47 55 57.89808574922098
47 56 38.783370982572755
47 57 43.608616738850245
47 58 30.8428284968317
47 59 24.244551075132065
47 60 91.46959657099907
47 61 50.928013416500434
47 62 72.63475027484168
47 63 80.36241178435506
47 64 65.47118421344885
47 65 51.24301919393692
47 66 69.22263963934083
47 67 26.10510086962541
47 68 61.128746607770026
47 69 22.29468771496493
47 70 62.13342649269503
47 71 70.23268935600687
47 72 63.38545116054355
47 73 99.9933781568903
47 74 73.62666097929957
47 75 86.14631874830432
47 76 23.869894631489217
47 77 40.082292390576136
47 78 62.040107639770696
47 79 65.41036573864139
47 80 85.90320281569967
47 81 90.20890072067475
47 82 20.873101475520937
47 83 33.335903257229205
47 84 93.29122503826929
47 85 33.91974872604881
47 86 82.60875155091266
47 87 42.45129847702333
47 88 79.03675361615754
47 89 64.04742794837594
47 90 44.98526327438944
47 91 69.76669782251025
47 92 97.45845105185404
47 93 97.27319238685341
47 94 75.66648211634104
48 49 70.04322139857706
48 50 54.763081376963726
48 51 29.10606532996883
48 52 41.63782932244566
48 53 57.14821500172433
48 54 51.91668239659026
48 55 38.38022383295154
48 56 67.70550702474036
48 57 87.34783377215565
48 58 95.45880433026986
48 59 83.63007489465396
48 60 25.233480185355816
48 61 27.098571204970288
48 62 41.031677260832964
48 63 53.12315745103365
48 64 20.263365669185305
48 65 42.53063035819341
48 66 66.87293570783942
48 67 82.00752878954373
48 68 62.89066533271142
48 69 26.733098891750764
48 70 26.200009565904043
48 71 54.208859875598066
48 72 34.51990455494648
48 73 44.73919482811334
48 74 94.24671491462577
48 75 45.3748658168374
48 76 48.62261602774872
48 77 32.52919330995533
48 78 61.92419594757724
48 79 51.62383875938612
48 80 90.07393664418107
48 81 21.484571272529642
48 82 59.067515236631166
48 83 70.90912438476288
48 84 79.05221461872476
48 85 62.10329176879094
48 86 93.0840171611999
48 87 73.93080248819443
48 88 97.8183061326593
48 89 59.35378444428242
48 90 35.02726502088865
48 91 51.8505868494853
48 92 30.92230983652292
48 93 84.07371459306253
48 94 21.18143424047493
49 50 36.84810791382323
49 51 71.34494987535419
49 52 61.062950716601286
49 53 70.63710254646169
49 54 32.455255182655314
49 55 70.80741544921753
49 56 79.3018143734194
49 57 57.79877882474071
49 58 93.62392956856415
49 59 97.52640226564112
49 60 37.947427960656015
49 61 76.95503327591626
49 62 84.55124123767398
49 63 22.609371848654398
49 64 89.76278210082596
49 65 57.21561163178465
49 66 58.720457915671595
49 67 78.69523018382345
49 68 33.90153144981867
49 69 54.77537539326913
49 70 70.39326326582307
49 71 51.448123374584966
49 72 26.46642249768208
49 73 37.49336058865293
49 74 37.73067508951744
49 75 77.90861476871115
49 76 76.80602208726884
49 77 62.47366832693204
49 78 55.93723842440249
49 79 67.13954450686015
49 80 44.94393132198123
49 81 63.75139383429982
49 82 23.40546187937082
49 83 46.61056060543325
49 84 83.90144917008112
49 85 65.00692204787053
49 86 46.52408151753239
49 87 87.80966762598788
49 88 79.83044233492663
49 89 50.26512778541562
49 90 53.22216409276856
49 91 72.44825323701066
49 92 53.907912793410276
49 93 76.19165376339431
49 94 56.03965757783898
50 51 60.281902056833715
50 52 30.23761122266519
50 53 81.7626204484577
50 54 65.46641434645858
50 55 35.419486182714635
50 56 97.5645110917398
50 57 61.332015422017115
50 58 45.69463561183874
50 59 87.60927062023757
50 60 76.00785070829251
50 61 84.05959853024872
50 62 31.607061790336147
50 63 88.14756473618064
50 64 70.17536834869927
50 65 40.822162941820245
50 66 78.76819609318446
50 67 37.422721432183494
50 68 27.16524368718467
50 69 28.504936304037525
50 70 74.05248087019126
50 71 70.61607413096468
50 72 55.54676938578443
50 73 69.94160987204893
50 74 38.00948889196845
50 75 27.930539164682415
