100 4950
27 39 62.633276450752255
27 40 59.331661803067426
27 41 94.21765960658546
27 42 29.96399461980402
27 43 53.48850797780868
27 44 82.58455952847835
27 45 58.740490495516966
27 46 35.092153230829325
27 47 62.321267566781856
27 48 70.44570926453872
27 49 83.65713200869038
27 50 32.59536679324413
27 51 96.73646227167904
27 52 47.69255447676446
27 53 58.12343521848221
27 54 84.78049149192732
27 55 71.93657573382663
27 56 28.416152840575045
27 57 76.64104257259453
27 58 94.8880229434151
27 59 20.383903667824114
27 60 70.81746012840294
27 61 96.13088234820532
27 62 35.60246482519611
27 63 51.186329292202934
27 64 49.23849208081698
27 65 66.84308399250878
27 66 41.20598473888673
27 67 69.3002726025706
27 68 79.83537455682817
27 69 62.68436007895698
27 70 46.90595843894862
27 71 33.837512480040814
27 72 26.477472801435596
27 73 88.58445912324756
27 74 41.87646412184897
27 75 35.31738265767032
27 76 69.63138470186004
27 77 96.91933417852343
27 78 22.89403982490662
27 79 86.63861090012432
27 80 29.344295250963974
27 81 30.295082998412795
27 82 65.54786329267941
27 83 60.66682359066079
27 84 62.30296678426332
27 85 54.29976131526401
27 86 26.011445631895988
27 87 86.19657981440344
27 88 86.1947243384692
27 89 84.50171420511131
27 90 41.88287993849033
27 91 23.845494781329748
27 92 72.96907862112829
27 93 58.347548902560916
27 94 87.32498279827992
27 95 78.37333365073076
27 96 94.45639367084108
27 97 23.02392392493889
27 98 52.421247473781506
27 99 29.113933912375025
28 29 95.53715056029516
28 30 43.82321804397837
28 31 85.54217188874414
28 32 29.080020349636968
28 33 91.21622614541646
28 34 49.07726102425036
28 35 40.020663877780684
28 36 43.506301729983186
28 37 57.862721774798715
28 38 31.87287025543653
28 39 22.21810879058875
28 40 54.8246876509868
28 41 21.766666599902944
28 42 34.37709498245489
28 43 93.65423603318399
28 44 70.0178494293726
28 45 31.22340563146361
28 46 44.39835995762384
28 47 20.659581802975538
28 48 45.19718480854087
28 49 81.76295606654023
28 50 59.48695156351817
28 51 92.65963168305552
28 52 43.95042922035893
28 53 80.12031521127821
28 54 67.31058175065023
28 55 42.77213610410814
28 56 29.173090308034144
28 57 67.41161259272081
28 58 40.23129110671764
28 59 64.50758670366623
28 60 66.17668892458813
28 61 67.18487270706993
28 62 37.206310700533294
28 63 26.60186600672383
28 64 90.11336093125594
28 65 52.942176270660255
28 66 21.610285476072626
28 67 33.910594170192915
28 68 36.050493236537136
28 69 21.318434236532966
28 70 77.93649817439477
28 71 26.633521637660202
28 72 69.97534494993306
28 73 56.057281669235024
28 74 29.292057259993758
28 75 58.58036397294336
28 76 61.16832946810911
28 77 66.25678004527474
28 78 64.76364772389172
28 79 72.80509434603853
28 80 65.24934053853374
28 81 51.82665038463965
28 82 22.78464536940504
28 83 84.83554250043129
28 84 37.24633575914288
28 85 35.44226413561348
28 86 32.13120629148094
28 87 50.839617414042365
28 88 92.44436789730862
28 89 74.56469489183839
28 90 79.48854838702994
28 91 38.60679468940344
28 92 55.524030906712696
28 93 65.2241066057352
28 94 57.382470991127256
28 95 52.71780847635816
28 96 96.06326411428434
28 97 38.59305262802743
28 98 75.66717299806214
28 99 92.34694064419824
29 30 97.79815851965921
29 31 48.671216171425556
29 32 74.7237295547102
29 33 61.11248615409209
29 34 79.38675156110745
29 35 89.23388169298228
29 36 28.42981299096258
29 37 42.989524383868584
29 38 87.68574232787395
29 39 62.37237281313878
29 40 36.69763137798903
29 41 87.57621895302884
29 42 65.65040711388872
29 43 37.47191133805469
29 44 22.08115274193996
29 45 56.81599594699736
29 46 76.32552261576936
29 47 77.75622133624424
29 48 47.46192590996654
29 49 70.46338879904945
29 50 56.22407741124366
29 51 36.30244304869588
29 52 38.0088721782145
29 53 61.017911059728114
29 54 96.79375623348324
29 55 59.73756579728213
29 56 52.99427905923895
29 57 85.87096194683993
29 58 50.85433267250872
29 59 72.36633074269083
29 60 86.30870096415234
29 61 81.19216094577541
29 62 77.8615108412582
29 63 28.460703367849433
29 64 54.251017030293596
29 65 63.56431470547897
29 66 81.77527938649139
29 67 88.96984373616198
29 68 54.45257219591343
29 69 85.98598509110342
29 70 86.87696695330722
29 71 34.13416299688697
29 72 89.26537169287931
29 73 61.72328886299182
29 74 40.3775706956571
29 75 41.578523466752856
29 76 64.01439516776307
29 77 91.41617601387836
29 78 51.525835745475476
29 79 56.96892139597225
29 80 32.11983483453956
29 81 75.56597421282272
29 82 62.11080473873872
29 83 90.90961070857827
29 84 22.872431358787473
29 85 88.50925433890195
29 86 27.2582140098225
29 87 41.032800079471905
29 88 61.43354704649805
29 89 28.843846234309964
29 90 24.545066760081504
29 91 24.91991904577029
29 92 90.53754469690253
29 93 51.05835268835584
29 94 65.44176818816356
29 95 23.486881521438416
29 96 47.13228829840656
29 97 80.27922446426396
29 98 79.16978285732938
29 99 28.11567304756843
30 31 96.76139429272446
30 32 96.58825888790719
30 33 25.95925308951818
30 34 63.14819853996312
30 35 33.69609100744911
30 36 32.10472437588319
30 37 93.20403321926759
30 38 29.12387230928089
30 39 66.27362725288526
30 40 49.789204691550204
30 41 27.09093525229332
30 42 98.68642666952
30 43 76.13955347750634
30 44 29.480553798120326
30 45 50.40656416405453
30 46 80.77516048100256
30 47 90.34728622268918
30 48 47.06466674739591
30 49 40.18640412430738
30 50 36.6610172177965
30 51 91.7160135129872
30 52 89.31407291346504
30 53 29.282501733924757
30 54 49.793020351943184
30 55 96.64358512732325
30 56 89.68171174729179
30 57 24.813356574019394
30 58 27.833983667297222
30 59 95.17667719470934
30 60 67.03782854992431
30 61 47.855601766658694
30 62 92.24179997180622
30 63 85.88997909777075
30 64 80.58022595742312
30 65 59.608275449641674
30 66 37.247000292489965
30 67 36.972042044387585
30 68 71.7742620437933
30 69 63.46057593244215
30 70 49.001221277479885
30 71 30.49359440421247
30 72 86.9751767453886
30 73 25.007294732267155
30 74 80.5827600031968
30 75 84.85447244430654
30 76 97.10660857397555
30 77 85.79888767836269
30 78 90.57117216006338
30 79 23.95787615688417
30 80 93.52191908158613
30 81 68.84987893545039
30 82 97.50421864522463
30 83 57.008915748015966
30 84 56.358215185328845
30 85 42.61068209324105
30 86 48.76397168680504
30 87 27.403165602398232
30 88 56.839739049339535
30 89 85.68505506415026
30 90 68.60257062610742
30 91 56.11390263330505
30 92 73.38473168686332
30 93 71.42680580129937
30 94 66.79965340656712
30 95 48.46427948776288
30 96 37.98022046816268
30 97 96.75788104532563
30 98 96.73812842748703
30 99 39.94962571957426
31 32 96.83124788096333
31 33 47.29521931567951
31 34 70.4985430347939
31 35 81.64638732576661
31 36 91.08936137209821
31 37 57.660447141350765
31 38 55.31332074913547
31 39 31.37672747863946
31 40 70.39939604687387
31 41 37.88962884963488
31 42 96.17950298538001
31 43 43.88554490692226
31 44 59.80065271247692
31 45 47.504114742744775
31 46 47.800582155438136
31 47 41.63209102741494
31 48 37.554660381375726
31 49 65.37784566743447
31 50 53.494410113043415
31 51 53.073149994667844
31 52 48.67123055674413
31 53 40.32769035213739
31 54 90.83775761813813
31 55 77.62618768435276
31 56 76.48870531545157
31 57 64.10533838735954
31 58 22.902475449772357
31 59 71.75093009689132
31 60 88.89032439866638
31 61 77.95194458498031
31 62 43.44821363231126
31 63 55.25521494740448
31 64 81.54549528324972
31 65 41.80039425337192
31 66 32.95889120537428
31 67 76.52879553780411
31 68 38.555663984540416
31 69 22.082475206777
31 70 63.650863390451
31 71 61.56320405107712
31 72 98.77449811595704
31 73 26.18934762736548
31 74 95.58903148278932
31 75 99.38566111805626
31 76 87.61032512336581
31 77 58.713986758813306
31 78 47.90926509636256
31 79 50.809241174419896
31 80 35.22925038290687
31 81 82.86067012881495
31 82 63.65598991005428
31 83 50.48475378407615
31 84 94.48156988723419
31 85 55.46124083346638
31 86 81.29807813565222
31 87 90.73628591235276
31 88 92.84919549613227
31 89 61.39425131375486
31 90 59.74561612556562
31 91 95.5913843392266
31 92 94.25575941929779
31 93 95.47668527750689
31 94 42.26150413435606
31 95 90.74276519443907
31 96 70.80292797361409
31 97 39.15128241958605
31 98 79.13708857168172
31 99 78.30801798260852
32 33 62.873805648389734
32 34 75.82145311356044
32 35 96.05963042794428
32 36 33.95576706730444
32 37 56.44567486585285
32 38 52.505563484103234
32 39 60.408772290311575
32 40 29.863707212635227
32 41 30.552766101443254
32 42 82.87468186156248
32 43 20.628811043881203
32 44 96.4606721760825
32 45 41.20085739291071
32 46 57.315007796317246
32 47 54.654323506561894
32 48 89.54625159640455
32 49 56.06643963183235
32 50 59.6762008468771
32 51 37.89187289286136
32 52 38.2279727710866
32 53 76.20818975539837
32 54 52.752264480645714
32 55 56.203297495991684
32 56 49.3007837371207
32 57 35.737690550531596
32 58 20.06113586872937
32 59 49.140165534603916
32 60 44.66661810973668
32 61 25.09239663109171
32 62 51.32022367999518
32 63 47.24239047420167
32 64 52.94479726503019
32 65 89.8118042705465
32 66 31.687827640723967
32 67 47.35336776678438
32 68 74.92444586869833
32 69 63.31167993163135
32 70 50.44320410076984
32 71 30.208778033784263
32 72 81.62845870840499
32 73 55.26919681878117
32 74 45.989258317930144
32 75 55.33167785095362
32 76 48.7176937323012
32 77 57.314219442386786
32 78 62.07548518603224
32 79 27.2559036757122
32 80 32.55662419340563
32 81 83.56779949776299
32 82 63.35411478478396
32 83 51.59484697744705
32 84 85.71533886830895
32 85 38.451496145352706
32 86 87.22419217168277
32 87 95.39947856852314
32 88 27.38308550010446
32 89 65.16451977189605
32 90 35.22533745137906
32 91 58.81632498519618
32 92 63.15702024882839
32 93 88.98055941970385
32 94 26.292821024188598
32 95 61.882422563354716
32 96 55.89962314605859
32 97 68.86121887209
32 98 54.30979284416693
32 99 58.12795661937806
33 34 53.21169302451906
33 35 55.022336964733924
33 36 25.595505713509105
33 37 25.015218421992476
33 38 47.83196723533686
33 39 37.892982226194015
33 40 33.61361446114566
33 41 95.59077098194174
33 42 86.13978017708537
33 43 21.075286624228966
33 44 99.69867422159156
33 45 93.52876048514277
33 46 63.12721801310232
33 47 96.83534602181557
33 48 34.734194516715576
33 49 75.15288158157124
33 50 33.02117256462991
33 51 87.25928162751674
33 52 34.27492029823653
33 53 93.8366255279193
33 54 25.55464236792833
33 55 46.68958691415437
33 56 65.76472625253486
33 57 40.78486121857095
33 58 60.73845043544296
33 59 72.09798263756817
33 60 36.16160154212074
33 61 55.824894386564985
33 62 85.73406907577947
33 63 86.08257911819338
33 64 83.02734674484181
33 65 48.702795182391995
33 66 20.272694741198556
33 67 27.37568724466331
33 68 42.80933803501181
33 69 52.158013912116175
33 70 53.18996466903734
33 71 73.85908189877604
33 72 49.487678423378405
33 73 44.63275843332931
33 74 45.599546620758204
33 75 58.59031856110959
33 76 36.98130644228431
33 77 32.37801149148158
33 78 69.52333226177264
33 79 73.7860555653697
33 80 80.13341771819915
33 81 75.71647897412211
33 82 35.24858891296206
33 83 74.44819549036629
33 84 20.763764699466662
33 85 77.51017665201434
33 86 23.02008259106307
33 87 42.90143536277523
33 88 27.91867178680758
33 89 25.522800800069348
33 90 44.886758004209995
33 91 56.5057193352216
33 92 28.703880543195464
33 93 66.35496381218125
33 94 52.95723919318768
33 95 55.44566309478938
33 96 54.18505220708474
33 97 73.71138358114455
33 98 87.71135972333676
33 99 99.85286631442618
34 35 48.18960518590245
34 36 66.27931245328882
34 37 63.83458280693116
34 38 23.86453672431209
34 39 34.56741520084306
34 40 70.77327152957413
34 41 24.592205800958695
34 42 57.34655202185425
34 43 34.681579318540244
34 44 66.88773341045713
34 45 95.64988992161445
34 46 29.25203884507784
34 47 94.74972131644945
34 48 99.52537862521469
34 49 23.162793212148706
34 50 47.94692432758524
34 51 34.15609075882376
34 52 97.73714091423622
34 53 40.179100621816566
34 54 76.10269398273657
34 55 93.09202173667973
34 56 62.60399813748323
34 57 88.98542782767642
34 58 93.57663975744067
34 59 68.82495498450963
34 60 87.06079952246523
34 61 70.44780401949377
34 62 24.51716855418787
34 63 20.374928037907154
34 64 65.3414102786323
34 65 80.56793159686472
34 66 20.329338031803736
34 67 35.86424477117988
34 68 66.17963797783204
34 69 91.91469943959227
34 70 41.48708261054233
34 71 65.56644296141627
34 72 67.22591518568203
34 73 24.11073877719268
34 74 36.953612653039436
34 75 66.90773017750469
34 76 95.43275458041782
34 77 54.16217377596471
34 78 49.57804935533504
34 79 27.187314842495063
34 80 90.3530545042342
34 81 50.7190595643099
34 82 29.73041359385549
34 83 90.27351144812361
34 84 83.18164242729947
34 85 50.830414979763255
34 86 91.11356147432892
34 87 72.40812007923108
34 88 95.52086387117737
34 89 72.88863239982183
34 90 62.412847024251306
34 91 42.39204628116876
34 92 29.586143169103494
34 93 92.21584730843121
34 94 67.50510089451576
34 95 52.104503184039984
34 96 99.99357968599013
34 97 88.70015934488552
34 98 77.91400832661556
34 99 48.79587765660095
35 36 58.412246340616214
35 37 23.49722951665904
35 38 48.92525418394767
35 39 98.90560195625235
35 40 86.95605572074369
35 41 85.59880875824682
35 42 88.15096372924725
35 43 53.667769766048536
35 44 53.49091123121813
35 45 88.61117815491967
35 46 94.37344249963428
35 47 81.13591523467407
35 48 63.327034593672266
35 49 92.38436907061516
35 50 35.060512640171744
35 51 85.57355255339361
35 52 59.990472945240455
35 53 24.13085507884224
35 54 78.5947708866442
35 55 34.17939749513343
35 56 24.01428338719242
35 57 81.86351611720853
35 58 22.88507975109333
35 59 87.57686729877362
35 60 21.430098939186433
35 61 49.14795779438259
35 62 32.52254365055738
35 63 92.44164590187378
35 64 55.86156150109624
35 65 90.61149254564214
35 66 91.34133413815425
35 67 46.11990109884396
35 68 23.04286492976292
35 69 76.92695833306908
35 70 97.5105078490979
35 71 93.58521124950857
35 72 72.23642084284899
35 73 64.08531273409986
35 74 57.90674852010774
35 75 80.21531519097084
35 76 85.47233063671449
35 77 37.0179044233176
35 78 64.38786134219399
35 79 93.5051712253433
35 80 60.873624751592466
35 81 68.39160843100383
35 82 98.99938234278763
35 83 97.67290922479908
35 84 24.95112346712407
35 85 37.559328099462974
35 86 89.11503728190613
35 87 34.260790980182946
35 88 89.74999321620967
35 89 48.577025246436996
35 90 79.75233774783192
35 91 85.96186053238112
35 92 95.08907066514911
35 93 93.96052075028891
35 94 65.31651099848952
35 95 86.01762950596503
35 96 79.30058661948348
35 97 81.41887227948092
35 98 89.51171651786858
35 99 48.424226689628185
36 37 66.91253256754521
36 38 68.43742134940737
36 39 93.27200887883974
36 40 70.04584753365314
36 41 91.10459129759744
36 42 67.52251138750037
36 43 42.56735430551318
36 44 79.23316395761736
36 45 38.00900200385527
36 46 54.2951189639664
36 47 41.32067743782076
36 48 30.451887252410597
36 49 61.02380045071847
36 50 86.82286706719175
36 51 84.0621816957698
36 52 94.57327401759555
36 53 62.44150249639267
36 54 66.92627665315698
36 55 74.08576300833565
36 56 37.563363737408785
36 57 82.58207410300699
36 58 50.08898082172496
36 59 80.10980029388122
36 60 40.64859689305294
36 61 69.6560154010189
36 62 79.52726856964277
36 63 82.06244249953704
36 64 64.36592705206402
36 65 28.916194099381052
36 66 91.43661051063047
36 67 50.6609644578085
36 68 98.39030698197742
36 69 75.93366915277717
36 70 45.20609136125931
36 71 24.80580103465206
36 72 58.08577426814658
36 73 73.51307757648861
36 74 20.64776452966786
36 75 64.0266553636168
36 76 90.63238099746376
36 77 60.225731001122824
36 78 30.753922483764413
36 79 41.93645991774899
36 80 75.36921217485892
36 81 87.60964118622091
36 82 23.701827763546063
36 83 78.89965588584107
36 84 98.20578781024984
36 85 82.48105081396679
36 86 84.58829960330615
36 87 68.48491060542129
36 88 36.88483092686045
36 89 93.22863489416132
36 90 80.27801161781646
36 91 91.01628137494986
36 92 46.19103544715873
36 93 85.21746524870392
36 94 71.85782456418664
36 95 72.65392328586157
36 96 33.23164455360113
36 97 65.16756358095552
36 98 83.99715414048543
36 99 22.680846824995243
37 38 92.77290059337821
37 39 53.78188808154539
37 40 73.3299636366897
37 41 63.69212930520795
37 42 35.553555375209456
37 43 67.486087535418
37 44 73.18508842507111
37 45 83.61438088484135
37 46 20.278990094421452
37 47 71.73639190647366
37 48 68.57793758893652
37 49 68.220199783304
37 50 24.921058946831973
37 51 71.19691574552296
37 52 80.01095592852886
37 53 54.46831370695229
37 54 87.51104653471536
37 55 84.51331946440915
37 56 78.80303019309284
37 57 86.5842513539697
37 58 59.95506311114716
37 59 36.58738492617139
37 60 24.35365144875675
37 61 85.16243147615373
37 62 46.91163282471304
37 63 54.68932081905277
37 64 95.61853576542786
37 65 54.91721373458788
37 66 74.4445641649782
37 67 91.87460754921382
37 68 80.35972735805554
37 69 58.302817221528514
37 70 29.31086592067519
37 71 84.71961786493307
37 72 62.31337421412026
37 73 25.850275132111076
37 74 78.5529022333579
37 75 66.89983271173348
37 76 21.965038999507005
37 77 22.569897118782166
37 78 49.89872638643252
37 79 85.33496082750345
37 80 29.111586698458176
37 81 43.90524215820701
37 82 52.04851793443367
37 83 43.05418423489937
37 84 55.25376881964362
37 85 40.904143553013206
37 86 88.93073680907398
37 87 41.09765704463251
37 88 23.25365360757508
37 89 33.64049894666777
37 90 20.33943734026696
37 91 22.267327271437722
37 92 70.43407036361782
37 93 43.86503574884315
37 94 83.59399622204106
37 95 50.99876145907601
37 96 39.64871679418103
37 97 31.050058120728732
37 98 27.670015104443102
37 99 37.14248272912657
38 39 78.10886954956374
38 40 48.99751855569611
38 41 92.8482004997382
38 42 22.445084167991467
38 43 64.93454309983677
38 44 23.071893164211794
38 45 73.26809566368932
38 46 54.955971983572915
38 47 25.776213730447218
38 48 40.22419102759946
38 49 89.8400636154291
38 50 66.0069700389933
38 51 71.8091373478861
38 52 76.09845641540579
38 53 56.93419010856539
38 54 42.783512961758525
38 55 48.12432354717931
38 56 67.91435230481031
38 57 61.24316081208618
38 58 56.0473738018453
38 59 59.404416770174166
38 60 87.93311349082666
38 61 99.61461988199015
38 62 80.42880567419624
38 63 67.28025070781909
38 64 32.845163623188334
38 65 40.61129049652696
38 66 41.09021070926821
38 67 77.07690790607529
38 68 20.6504705914194
38 69 74.81426504617924
38 70 91.85401779541414
38 71 73.28668077304064
38 72 38.737963116958404
38 73 72.20234152347713
38 74 22.114464544103196
38 75 54.43553943390355
38 76 43.18158398940355
38 77 82.34188929014073
38 78 99.61137825772263
38 79 32.77834005307676
38 80 97.7274340911291
38 81 38.28641065636183
38 82 82.1597005549319
38 83 71.0021127147397
38 84 59.459028949522775
38 85 77.31978003566248
38 86 96.8688041972392
38 87 58.02507830818555
38 88 98.83696094975062
38 89 99.09603116948063
38 90 95.77023284454258
38 91 36.543791434673764
38 92 92.96726771056562
38 93 48.33366840875812
38 94 87.32956452202905
38 95 62.051782011304084
38 96 33.01024475719366
38 97 27.380121930283252
38 98 61.19970775005412
38 99 79.6806751174432
39 40 67.3711548731685
39 41 32.621475756525406
39 42 33.06825030286444
39 43 72.95006066677806
39 44 30.896632638416513
39 45 43.27738541326782
39 46 74.49106687162983
39 47 42.67885199556967
39 48 52.14085803316947
39 49 46.079105205518836
39 50 64.59572491449582
39 51 54.73948664505248
39 52 99.17459204496505
39 53 80.64193553695895
39 54 33.89948515840332
39 55 60.632630288605796
39 56 92.91085424788888
39 57 81.39900565360907
39 58 77.30872971473984
39 59 81.38480036551384
39 60 92.73281833951157
39 61 79.69756632021911
39 62 26.13678566006957
39 63 77.1452762719843
39 64 25.504957596310007
39 65 77.95477059002732
39 66 63.97613063422283
39 67 61.348200485182154
39 68 60.30163835712558
39 69 36.69386064434789
39 70 50.13775132723356
39 71 84.54927968630498
39 72 42.866133421097494
39 73 68.63121990722988
39 74 61.481427258591694
39 75 26.48746496841784
39 76 59.53703547727112
39 77 27.831063843809414
39 78 82.4102358696218
39 79 36.84943056910391
39 80 88.96540498077829
39 81 33.48817092800423
39 82 32.546541673720824
39 83 49.50879005211406
39 84 84.42713438572306
39 85 41.38342616058416
39 86 47.61601094471186
39 87 27.922867935238884
39 88 94.611984925453
39 89 88.4322262106248
39 90 63.210498774484016
39 91 33.33670502405081
39 92 47.9561511697948
39 93 29.056223942685566
39 94 59.592532829447755
39 95 25.16306905290041
39 96 29.692035755451105
39 97 87.44065279803402
39 98 39.85027953598458
39 99 51.30154197767486
40 41 20.247396681869212
40 42 47.973641807387864
40 43 87.09385968667107
40 44 53.5257434514929
40 45 95.27280956151101
40 46 78.60016003699783
40 47 47.66783541972038
40 48 64.2688101221465
40 49 96.56748585626289
40 50 99.72332612853081
40 51 77.71154952439664
40 52 52.96988999261281
40 53 60.57356336143776
40 54 74.8254142494739
40 55 99.14476268566956
40 56 29.406586192059763
40 57 24.718307070380217
40 58 47.11298566436821
40 59 37.95897606946819
40 60 20.6937589467121
40 61 85.32797868823353
40 62 57.44568597991875
40 63 98.31586005640558
40 64 32.39466051841896
40 65 35.12557228143148
40 66 88.33453667183507
40 67 88.35404482161505
40 68 50.229783809969476
40 69 35.96024170447664
40 70 63.161833471716875
40 71 33.02884543822647
40 72 33.900206022332064
40 73 89.10136577326124
40 74 46.222374057401765
40 75 38.746847902782946
40 76 41.90994633863678
40 77 72.9657608146512
40 78 54.19770600598936
40 79 95.74954755139865
40 80 81.09336021489024
40 81 87.62727891912773
40 82 76.60742749239469
40 83 59.37736192263312
40 84 75.42554998981939
40 85 35.29959902747207
40 86 21.248705612644933
40 87 46.68239892356094
40 88 96.66541312957202
40 89 84.08265384500281
40 90 93.03808251084824
40 91 92.69300830181682
40 92 75.69180217797393
40 93 83.48406854504947
40 94 53.091073167887394
40 95 44.30972364682334
40 96 45.24121661187537
40 97 33.01056552977849
40 98 97.11222575991512
40 99 72.64733948541989
41 42 45.09644543079802
41 43 39.18724812080335
41 44 23.26804129445744
41 45 28.456754440912817
41 46 79.4014114985121
41 47 75.36798329180807
41 48 21.687637028057843
41 49 58.86399919982501
41 50 73.61848103469976
41 51 41.43593817387472
41 52 80.95589900380807
41 53 51.176554874466234
41 54 78.32082062471784
41 55 69.71302849061237
41 56 23.41732773249187
41 57 22.246239379331705
41 58 88.81639940501526
41 59 28.669312882882565
41 60 75.91176223948584
41 61 98.49131341944837
41 62 56.50402174540524
41 63 77.39980992621258
41 64 59.05854009646922
41 65 21.630275360944957
41 66 41.444609013513954
41 67 53.601353908679215
41 68 52.454153287192675
41 69 29.544786791428592
41 70 61.05450286261126
41 71 55.753733002003926
41 72 46.52750324693909
41 73 20.467929080837195
41 74 86.99415763610278
41 75 97.55624558350455
41 76 54.169221325997526
41 77 58.066748976897955
41 78 84.83038923239958
41 79 52.70269893191837
41 80 47.88277425271244
41 81 43.04865244663118
41 82 93.40041598971246
41 83 72.346561302527
41 84 33.26130840030245
41 85 69.99248966335546
41 86 59.0040636746734
41 87 68.59545005581978
41 88 69.17547722708488
41 89 20.773905556093347
41 90 53.146199945513615
41 91 46.74182011940375
41 92 60.09949246830636
41 93 48.81875257244615
41 94 34.46205107786408
41 95 32.2942860977401
41 96 33.010549014450746
41 97 43.57621940785136
41 98 23.987904523603323
41 99 36.66898789014938
42 43 89.32309602687093
42 44 21.835418561505257
42 45 82.9847698619912
42 46 86.6057721637838
42 47 96.20608904100966
42 48 81.26222102741919
42 49 93.8029463858105
42 50 50.92124658142459
42 51 53.37067441694998
42 52 29.31323726182039
42 53 33.13936187428539
42 54 64.16138075350891
42 55 54.71754940768684
42 56 54.251827897366034
42 57 37.36560452415603
42 58 44.12527918219006
42 59 91.91759126314915
42 60 42.59033301239073
42 61 36.52826697602177
42 62 90.47636344083814
42 63 28.01889590581668
42 64 72.58236150389524
42 65 40.72344459577209
42 66 83.6543430852802
42 67 85.39970410395883
42 68 99.99583151617028
42 69 39.85279966066749
42 70 63.58106353446084
42 71 83.91482966950848
42 72 54.003935824656956
42 73 85.25014926771928
42 74 85.09398945971519
42 75 62.441206028724324
42 76 20.626980995929145
42 77 34.533014084803746
42 78 55.215610309613
42 79 65.4405913897509
42 80 73.04752715853567
42 81 79.00485607672172
42 82 87.16300065158384
42 83 37.96748864660623
42 84 46.63363046549672
42 85 71.1565839832098
42 86 21.272505463480222
42 87 29.06743229968292
42 88 68.19214001008274
42 89 37.096256305156984
42 90 37.05156529074298
42 91 44.99348614937023
42 92 58.53770566041331
42 93 29.52850674692888
42 94 73.63519932872103
42 95 25.371792360005383
42 96 83.5359974865717
42 97 31.210815525688844
42 98 54.187787005122104
42 99 25.91852068511851
43 44 86.3396996880382
43 45 61.599751323496854
43 46 68.79655401352872
43 47 40.13168433921835
43 48 69.78921087487117
43 49 20.39627408637201
43 50 35.07569624603798
43 51 98.71382813491178
43 52 75.49598969197584
43 53 92.54460176336988
43 54 90.17847818127143
43 55 26.380253626025826
43 56 43.734042746391694
43 57 49.72834837852432
43 58 77.47218661712532
43 59 29.62456793561989
43 60 78.28774724151936
43 61 59.470971812589006
43 62 76.75185729806552
43 63 73.41221582305826
43 64 26.588735389798963
43 65 39.488223837458314
43 66 84.80977521528308
43 67 41.801887153483854
43 68 71.99515013627416
43 69 94.70597682621528
43 70 44.19162077615561
43 71 79.72523396687231
43 72 70.32185420854475
43 73 53.087685553790436
43 74 27.411478831340183
43 75 64.58388850607665
43 76 28.04340258332447
43 77 69.29692135777728
43 78 60.938240664557036
43 79 86.816043489188
43 80 60.78018557354441
43 81 87.51836101479272
43 82 35.908588280438664
43 83 62.428247124530785
43 84 62.475659985369546
43 85 60.6518405217992
43 86 89.51500278414345
43 87 38.110059220895415
43 88 98.15956801966473
43 89 97.13878316365359
43 90 71.0625452699625
43 91 92.88184849059353
43 92 27.65442054855513
43 93 20.62515812404742
43 94 75.80342840911689
43 95 87.39312284479887
43 96 38.042138614024175
43 97 71.01165740729527
43 98 40.93058814847622
43 99 20.863727978378535
44 45 37.52609946396289
44 46 86.5728872624612
44 47 37.782673837847895
44 48 72.75426779219444
44 49 33.61168855184948
44 50 74.55160094356779
44 51 38.69880432197846
44 52 42.41235917729088
44 53 69.1035057357987
44 54 77.19980207377237
44 55 30.553907198202683
44 56 78.59714175633408
44 57 49.85146232577132
44 58 68.36457014327576
44 59 71.4731500832778
44 60 89.8173291815457
44 61 65.26696550850373
44 62 79.38891845264052
44 63 43.0184752640629
44 64 82.16592440810446
44 65 90.70626757543975
44 66 39.095997908702024
44 67 55.40979053477923
44 68 79.07797937123405
44 69 46.080773803344
44 70 39.98377769395417
44 71 47.70479767319102
44 72 33.387744630041276
44 73 82.33182679054903
44 74 76.97178193125686
44 75 75.1551618622391
44 76 59.89255493105414
44 77 27.89156125754677
44 78 48.66570827579714
44 79 21.26646590169832
44 80 84.41572002801271
44 81 44.45824347687559
44 82 65.24754301240986
44 83 59.39371348318204
44 84 73.45564317967425
44 85 47.13729095235205
44 86 28.655717922807263
44 87 70.66197389520727
44 88 88.81233163116514
44 89 53.15045316480404
44 90 44.800958176598115
44 91 65.23932026867425
44 92 87.12421503521065
44 93 78.21463068263363
44 94 96.73992119118749
44 95 63.63176670909024
44 96 98.80000563714675
44 97 51.97562247606775
44 98 36.23536076575793
44 99 45.407675623043446
45 46 63.77336368425613
45 47 56.1003601044127
45 48 20.057357709246382
45 49 51.689547259268906
45 50 75.56310701605061
45 51 29.5477251239992
45 52 51.1475627402758
45 53 39.29037272290329
45 54 95.72424552680565
45 55 74.50392601600906
45 56 50.660135419509785
45 57 58.68980585782804
45 58 35.167654418535776
45 59 74.21077392467073
45 60 45.26947500412553
45 61 26.108160498710163
45 62 64.55416339136667
45 63 25.033660663308
45 64 23.04603515711147
45 65 79.79862833786602
45 66 91.12545507574418
45 67 90.58892076906267
45 68 54.090088636373814
45 69 66.28289613977705
45 70 44.48289269891066
45 71 98.09848546589981
45 72 62.9111724359264
45 73 41.595172108286384
45 74 86.22821178543657
45 75 58.29451616092901
45 76 69.43630939098597
45 77 43.249309813864265
45 78 34.34947857650802
45 79 31.643990209521196
45 80 95.96539763571032
